receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T111916.172, 3402460808, 29507, 1, 1, 0, 1, 2, 1545.264069, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.174, 3402461808, 29508, 1, 1, 0, 1, 2, 1545.262695, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.174, 3402462808, 29509, 1, 1, 0, 1, 2, 1545.263519, 1550.102448, 0, 0, 0, 0, 0, 0
18Oct2024T111916.175, 3402463808, 29510, 1, 1, 0, 1, 2, 1545.263245, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.175, 3402464808, 29511, 1, 1, 0, 1, 2, 1545.262421, 1550.101898, 0, 0, 0, 0, 0, 0
18Oct2024T111916.177, 3402465808, 29512, 1, 1, 0, 1, 2, 1545.262695, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.177, 3402466808, 29513, 1, 1, 0, 1, 2, 1545.261597, 1550.101898, 0, 0, 0, 0, 0, 0
18Oct2024T111916.179, 3402467808, 29514, 1, 1, 0, 1, 2, 1545.261597, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.179, 3402468808, 29515, 1, 1, 0, 1, 2, 1545.261871, 1550.101898, 0, 0, 0, 0, 0, 0
18Oct2024T111916.181, 3402469808, 29516, 1, 1, 0, 1, 2, 1545.260223, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.181, 3402470808, 29517, 1, 1, 0, 1, 2, 1545.261597, 1550.101624, 0, 0, 0, 0, 0, 0
18Oct2024T111916.183, 3402471808, 29518, 1, 1, 0, 1, 2, 1545.260498, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.183, 3402472808, 29519, 1, 1, 0, 1, 2, 1545.260223, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.185, 3402473808, 29520, 1, 1, 0, 1, 2, 1545.260773, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.185, 3402474808, 29521, 1, 1, 0, 1, 2, 1545.260773, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.188, 3402475808, 29522, 1, 1, 0, 1, 2, 1545.260223, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.188, 3402476808, 29523, 1, 1, 0, 1, 2, 1545.260223, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.190, 3402477808, 29524, 1, 1, 0, 1, 2, 1545.259949, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.190, 3402478808, 29525, 1, 1, 0, 1, 2, 1545.258850, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.192, 3402479808, 29526, 1, 1, 0, 1, 2, 1545.258301, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.192, 3402480808, 29527, 1, 1, 0, 1, 2, 1545.258575, 1550.101349, 0, 0, 0, 0, 0, 0
18Oct2024T111916.194, 3402481808, 29528, 1, 1, 0, 1, 2, 1545.258575, 1550.101624, 0, 0, 0, 0, 0, 0
18Oct2024T111916.194, 3402482808, 29529, 1, 1, 0, 1, 2, 1545.259125, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.196, 3402483808, 29530, 1, 1, 0, 1, 2, 1545.258850, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.196, 3402484808, 29531, 1, 1, 0, 1, 2, 1545.258301, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.198, 3402485808, 29532, 1, 1, 0, 1, 2, 1545.258301, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.198, 3402486808, 29533, 1, 1, 0, 1, 2, 1545.258301, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.199, 3402487808, 29534, 1, 1, 0, 1, 2, 1545.258026, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.199, 3402488808, 29535, 1, 1, 0, 1, 2, 1545.257202, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.202, 3402489808, 29536, 1, 1, 0, 1, 2, 1545.257202, 1550.101624, 0, 0, 0, 0, 0, 0
18Oct2024T111916.202, 3402490808, 29537, 1, 1, 0, 1, 2, 1545.256927, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.204, 3402491808, 29538, 1, 1, 0, 1, 2, 1545.258301, 1550.101349, 0, 0, 0, 0, 0, 0
18Oct2024T111916.204, 3402492808, 29539, 1, 1, 0, 1, 2, 1545.256927, 1550.101624, 0, 0, 0, 0, 0, 0
18Oct2024T111916.206, 3402493808, 29540, 1, 1, 0, 1, 2, 1545.256927, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.206, 3402494808, 29541, 1, 1, 0, 1, 2, 1545.257202, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.208, 3402495808, 29542, 1, 1, 0, 1, 2, 1545.257202, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.208, 3402496808, 29543, 1, 1, 0, 1, 2, 1545.256653, 1550.101624, 0, 0, 0, 0, 0, 0
18Oct2024T111916.209, 3402497808, 29544, 1, 1, 0, 1, 2, 1545.256378, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.209, 3402498808, 29545, 1, 1, 0, 1, 2, 1545.256653, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.211, 3402499808, 29546, 1, 1, 0, 1, 2, 1545.256927, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.211, 3402500808, 29547, 1, 1, 0, 1, 2, 1545.256653, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.214, 3402501808, 29548, 1, 1, 0, 1, 2, 1545.255554, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.214, 3402502808, 29549, 1, 1, 0, 1, 2, 1545.256378, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.215, 3402503808, 29550, 1, 1, 0, 1, 2, 1545.255554, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.215, 3402504808, 29551, 1, 1, 0, 1, 2, 1545.256378, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.217, 3402505808, 29552, 1, 1, 0, 1, 2, 1545.255005, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.217, 3402506808, 29553, 1, 1, 0, 1, 2, 1545.255554, 1550.101349, 0, 0, 0, 0, 0, 0
18Oct2024T111916.219, 3402507808, 29554, 1, 1, 0, 1, 2, 1545.255554, 1550.101074, 0, 0, 0, 0, 0, 0
18Oct2024T111916.219, 3402508808, 29555, 1, 1, 0, 1, 2, 1545.255280, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.222, 3402509808, 29556, 1, 1, 0, 1, 2, 1545.254730, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.222, 3402510808, 29557, 1, 1, 0, 1, 2, 1545.254730, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.223, 3402511808, 29558, 1, 1, 0, 1, 2, 1545.255280, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.223, 3402512808, 29559, 1, 1, 0, 1, 2, 1545.255280, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.225, 3402513808, 29560, 1, 1, 0, 1, 2, 1545.253906, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.225, 3402514808, 29561, 1, 1, 0, 1, 2, 1545.255005, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.227, 3402515808, 29562, 1, 1, 0, 1, 2, 1545.254730, 1550.100525, 0, 0, 0, 0, 0, 0
18Oct2024T111916.227, 3402516808, 29563, 1, 1, 0, 1, 2, 1545.253906, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.229, 3402517808, 29564, 1, 1, 0, 1, 2, 1545.253632, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.229, 3402518808, 29565, 1, 1, 0, 1, 2, 1545.254730, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.231, 3402519808, 29566, 1, 1, 0, 1, 2, 1545.253357, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.231, 3402520808, 29567, 1, 1, 0, 1, 2, 1545.254730, 1550.100250, 0, 0, 0, 0, 0, 0
18Oct2024T111916.233, 3402521808, 29568, 1, 1, 0, 1, 2, 1545.253906, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.233, 3402522808, 29569, 1, 1, 0, 1, 2, 1545.253632, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.235, 3402523808, 29570, 1, 1, 0, 1, 2, 1545.253906, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.235, 3402524808, 29571, 1, 1, 0, 1, 2, 1545.253906, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.237, 3402525808, 29572, 1, 1, 0, 1, 2, 1545.253632, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.237, 3402526808, 29573, 1, 1, 0, 1, 2, 1545.253357, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.239, 3402527808, 29574, 1, 1, 0, 1, 2, 1545.254730, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.239, 3402528808, 29575, 1, 1, 0, 1, 2, 1545.253632, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.242, 3402529808, 29576, 1, 1, 0, 1, 2, 1545.253632, 1550.099701, 0, 0, 0, 0, 0, 0
18Oct2024T111916.242, 3402530808, 29577, 1, 1, 0, 1, 2, 1545.253632, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.244, 3402531808, 29578, 1, 1, 0, 1, 2, 1545.253357, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.244, 3402532808, 29579, 1, 1, 0, 1, 2, 1545.253357, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.246, 3402533808, 29580, 1, 1, 0, 1, 2, 1545.253632, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.246, 3402534808, 29581, 1, 1, 0, 1, 2, 1545.252258, 1550.097778, 0, 0, 0, 0, 0, 0
18Oct2024T111916.247, 3402535808, 29582, 1, 1, 0, 1, 2, 1545.253082, 1550.099152, 0, 0, 0, 0, 0, 0
18Oct2024T111916.247, 3402536808, 29583, 1, 1, 0, 1, 2, 1545.253357, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.249, 3402537808, 29584, 1, 1, 0, 1, 2, 1545.253357, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.249, 3402538808, 29585, 1, 1, 0, 1, 2, 1545.253632, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.251, 3402539808, 29586, 1, 1, 0, 1, 2, 1545.253632, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.251, 3402540808, 29587, 1, 1, 0, 1, 2, 1545.253632, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.253, 3402541808, 29588, 1, 1, 0, 1, 2, 1545.253632, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.253, 3402542808, 29589, 1, 1, 0, 1, 2, 1545.253357, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.255, 3402543808, 29590, 1, 1, 0, 1, 2, 1545.252808, 1550.096680, 0, 0, 0, 0, 0, 0
18Oct2024T111916.255, 3402544808, 29591, 1, 1, 0, 1, 2, 1545.253632, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.257, 3402545808, 29592, 1, 1, 0, 1, 2, 1545.253632, 1550.098877, 0, 0, 0, 0, 0, 0
18Oct2024T111916.257, 3402546808, 29593, 1, 1, 0, 1, 2, 1545.253632, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.260, 3402547808, 29594, 1, 1, 0, 1, 2, 1545.253906, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.260, 3402548808, 29595, 1, 1, 0, 1, 2, 1545.254730, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.262, 3402549808, 29596, 1, 1, 0, 1, 2, 1545.253906, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.262, 3402550808, 29597, 1, 1, 0, 1, 2, 1545.253906, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.263, 3402551808, 29598, 1, 1, 0, 1, 2, 1545.254181, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.263, 3402552808, 29599, 1, 1, 0, 1, 2, 1545.253357, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.265, 3402553808, 29600, 1, 1, 0, 1, 2, 1545.253906, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.265, 3402554808, 29601, 1, 1, 0, 1, 2, 1545.253632, 1550.098328, 0, 0, 0, 0, 0, 0
18Oct2024T111916.267, 3402555808, 29602, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.267, 3402556808, 29603, 1, 1, 0, 1, 2, 1545.253906, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.269, 3402557808, 29604, 1, 1, 0, 1, 2, 1545.253632, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.269, 3402558808, 29605, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.272, 3402559808, 29606, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.272, 3402560808, 29607, 1, 1, 0, 1, 2, 1545.253906, 1550.096680, 0, 0, 0, 0, 0, 0
18Oct2024T111916.273, 3402561808, 29608, 1, 1, 0, 1, 2, 1545.253906, 1550.097778, 0, 0, 0, 0, 0, 0
18Oct2024T111916.273, 3402562808, 29609, 1, 1, 0, 1, 2, 1545.253357, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.275, 3402563808, 29610, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.275, 3402564808, 29611, 1, 1, 0, 1, 2, 1545.254181, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.277, 3402565808, 29612, 1, 1, 0, 1, 2, 1545.254730, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.277, 3402566808, 29613, 1, 1, 0, 1, 2, 1545.253906, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.279, 3402567808, 29614, 1, 1, 0, 1, 2, 1545.253632, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.279, 3402568808, 29615, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.282, 3402569808, 29616, 1, 1, 0, 1, 2, 1545.254730, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.282, 3402570808, 29617, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.284, 3402571808, 29618, 1, 1, 0, 1, 2, 1545.255005, 1550.096680, 0, 0, 0, 0, 0, 0
18Oct2024T111916.284, 3402572808, 29619, 1, 1, 0, 1, 2, 1545.255005, 1550.096680, 0, 0, 0, 0, 0, 0
18Oct2024T111916.285, 3402573808, 29620, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.285, 3402574808, 29621, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.287, 3402575808, 29622, 1, 1, 0, 1, 2, 1545.253632, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.287, 3402576808, 29623, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.290, 3402577808, 29624, 1, 1, 0, 1, 2, 1545.253632, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.290, 3402578808, 29625, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.292, 3402579808, 29626, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.292, 3402580808, 29627, 1, 1, 0, 1, 2, 1545.254730, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.293, 3402581808, 29628, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.293, 3402582808, 29629, 1, 1, 0, 1, 2, 1545.253906, 1550.097504, 0, 0, 0, 0, 0, 0
18Oct2024T111916.295, 3402583808, 29630, 1, 1, 0, 1, 2, 1545.253906, 1550.096680, 0, 0, 0, 0, 0, 0
18Oct2024T111916.295, 3402584808, 29631, 1, 1, 0, 1, 2, 1545.254730, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.297, 3402585808, 29632, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.297, 3402586808, 29633, 1, 1, 0, 1, 2, 1545.255280, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.299, 3402587808, 29634, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.299, 3402588808, 29635, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.301, 3402589808, 29636, 1, 1, 0, 1, 2, 1545.254730, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.301, 3402590808, 29637, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.303, 3402591808, 29638, 1, 1, 0, 1, 2, 1545.255280, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.303, 3402592808, 29639, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.306, 3402593808, 29640, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.306, 3402594808, 29641, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.307, 3402595808, 29642, 1, 1, 0, 1, 2, 1545.255280, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.307, 3402596808, 29643, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.309, 3402597808, 29644, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.309, 3402598808, 29645, 1, 1, 0, 1, 2, 1545.254730, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.314, 3402599808, 29646, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.314, 3402600808, 29647, 1, 1, 0, 1, 2, 1545.255280, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.314, 3402601808, 29648, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.314, 3402602808, 29649, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.315, 3402603808, 29650, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.315, 3402604808, 29651, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.318, 3402605808, 29652, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.318, 3402606808, 29653, 1, 1, 0, 1, 2, 1545.253906, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.319, 3402607808, 29654, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.319, 3402608808, 29655, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.321, 3402609808, 29656, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.321, 3402610808, 29657, 1, 1, 0, 1, 2, 1545.255280, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.323, 3402611808, 29658, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.323, 3402612808, 29659, 1, 1, 0, 1, 2, 1545.253906, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.325, 3402613808, 29660, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.325, 3402614808, 29661, 1, 1, 0, 1, 2, 1545.253906, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.328, 3402615808, 29662, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.328, 3402616808, 29663, 1, 1, 0, 1, 2, 1545.255280, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.329, 3402617808, 29664, 1, 1, 0, 1, 2, 1545.255554, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.329, 3402618808, 29665, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.331, 3402619808, 29666, 1, 1, 0, 1, 2, 1545.255280, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.331, 3402620808, 29667, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.333, 3402621808, 29668, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.333, 3402622808, 29669, 1, 1, 0, 1, 2, 1545.254181, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.335, 3402623808, 29670, 1, 1, 0, 1, 2, 1545.254730, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.335, 3402624808, 29671, 1, 1, 0, 1, 2, 1545.255280, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.337, 3402625808, 29672, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.337, 3402626808, 29673, 1, 1, 0, 1, 2, 1545.255280, 1550.095032, 0, 0, 0, 0, 0, 0
18Oct2024T111916.339, 3402627808, 29674, 1, 1, 0, 1, 2, 1545.255005, 1550.096680, 0, 0, 0, 0, 0, 0
18Oct2024T111916.339, 3402628808, 29675, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.341, 3402629808, 29676, 1, 1, 0, 1, 2, 1545.254730, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.341, 3402630808, 29677, 1, 1, 0, 1, 2, 1545.254730, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.344, 3402631808, 29678, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.344, 3402632808, 29679, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.345, 3402633808, 29680, 1, 1, 0, 1, 2, 1545.255280, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.345, 3402634808, 29681, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.347, 3402635808, 29682, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.347, 3402636808, 29683, 1, 1, 0, 1, 2, 1545.255280, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.349, 3402637808, 29684, 1, 1, 0, 1, 2, 1545.254730, 1550.095032, 0, 0, 0, 0, 0, 0
18Oct2024T111916.349, 3402638808, 29685, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.352, 3402639808, 29686, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.352, 3402640808, 29687, 1, 1, 0, 1, 2, 1545.255005, 1550.096130, 0, 0, 0, 0, 0, 0
18Oct2024T111916.354, 3402641808, 29688, 1, 1, 0, 1, 2, 1545.255280, 1550.095032, 0, 0, 0, 0, 0, 0
18Oct2024T111916.354, 3402642808, 29689, 1, 1, 0, 1, 2, 1545.255280, 1550.094757, 0, 0, 0, 0, 0, 0
18Oct2024T111916.355, 3402643808, 29690, 1, 1, 0, 1, 2, 1545.255554, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.355, 3402644808, 29691, 1, 1, 0, 1, 2, 1545.255005, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.358, 3402645808, 29692, 1, 1, 0, 1, 2, 1545.255005, 1550.096405, 0, 0, 0, 0, 0, 0
18Oct2024T111916.358, 3402646808, 29693, 1, 1, 0, 1, 2, 1545.253906, 1550.094757, 0, 0, 0, 0, 0, 0
18Oct2024T111916.359, 3402647808, 29694, 1, 1, 0, 1, 2, 1545.255280, 1550.094757, 0, 0, 0, 0, 0, 0
18Oct2024T111916.359, 3402648808, 29695, 1, 1, 0, 1, 2, 1545.254730, 1550.094757, 0, 0, 0, 0, 0, 0
18Oct2024T111916.361, 3402649808, 29696, 1, 1, 0, 1, 2, 1545.255005, 1550.094757, 0, 0, 0, 0, 0, 0
18Oct2024T111916.361, 3402650808, 29697, 1, 1, 0, 1, 2, 1545.254730, 1550.094757, 0, 0, 0, 0, 0, 0
18Oct2024T111916.364, 3402651808, 29698, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.364, 3402652808, 29699, 1, 1, 0, 1, 2, 1545.255280, 1550.095032, 0, 0, 0, 0, 0, 0
18Oct2024T111916.366, 3402653808, 29700, 1, 1, 0, 1, 2, 1545.255005, 1550.095032, 0, 0, 0, 0, 0, 0
18Oct2024T111916.366, 3402654808, 29701, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.368, 3402655808, 29702, 1, 1, 0, 1, 2, 1545.255005, 1550.095032, 0, 0, 0, 0, 0, 0
18Oct2024T111916.368, 3402656808, 29703, 1, 1, 0, 1, 2, 1545.255554, 1550.094757, 0, 0, 0, 0, 0, 0
18Oct2024T111916.369, 3402657808, 29704, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.369, 3402658808, 29705, 1, 1, 0, 1, 2, 1545.255005, 1550.095032, 0, 0, 0, 0, 0, 0
18Oct2024T111916.372, 3402659808, 29706, 1, 1, 0, 1, 2, 1545.255280, 1550.095306, 0, 0, 0, 0, 0, 0
18Oct2024T111916.372, 3402660808, 29707, 1, 1, 0, 1, 2, 1545.255554, 1550.094757, 0, 0, 0, 0, 0, 0
