receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T110618.214, 2624175903, 37654, 1, 1, 0, 1, 2, 1545.455780, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624176903, 37655, 1, 1, 0, 1, 2, 1545.457703, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624177903, 37656, 1, 1, 0, 1, 2, 1545.456604, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624178903, 37657, 1, 1, 0, 1, 2, 1545.456604, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624179903, 37658, 1, 1, 0, 1, 2, 1545.456879, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624180903, 37659, 1, 1, 0, 1, 2, 1545.456604, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624181903, 37660, 1, 1, 0, 1, 2, 1545.456604, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624182903, 37661, 1, 1, 0, 1, 2, 1545.455780, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624183903, 37662, 1, 1, 0, 1, 2, 1545.456879, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624184903, 37663, 1, 1, 0, 1, 2, 1545.457977, 1550.224670, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624185903, 37664, 1, 1, 0, 1, 2, 1545.456329, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624186903, 37665, 1, 1, 0, 1, 2, 1545.457977, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624187903, 37666, 1, 1, 0, 1, 2, 1545.456329, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624188903, 37667, 1, 1, 0, 1, 2, 1545.455780, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624189903, 37668, 1, 1, 0, 1, 2, 1545.456329, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624190903, 37669, 1, 1, 0, 1, 2, 1545.456329, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624191903, 37670, 1, 1, 0, 1, 2, 1545.456604, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624192903, 37671, 1, 1, 0, 1, 2, 1545.457428, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624193903, 37672, 1, 1, 0, 1, 2, 1545.457428, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624194903, 37673, 1, 1, 0, 1, 2, 1545.454956, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624195903, 37674, 1, 1, 0, 1, 2, 1545.455505, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624196903, 37675, 1, 1, 0, 1, 2, 1545.454956, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624197903, 37676, 1, 1, 0, 1, 2, 1545.456879, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624198903, 37677, 1, 1, 0, 1, 2, 1545.454956, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624199903, 37678, 1, 1, 0, 1, 2, 1545.454956, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624200903, 37679, 1, 1, 0, 1, 2, 1545.455505, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624201903, 37680, 1, 1, 0, 1, 2, 1545.454407, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624202903, 37681, 1, 1, 0, 1, 2, 1545.456329, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624203903, 37682, 1, 1, 0, 1, 2, 1545.454956, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624204903, 37683, 1, 1, 0, 1, 2, 1545.453857, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624205903, 37684, 1, 1, 0, 1, 2, 1545.456329, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624206903, 37685, 1, 1, 0, 1, 2, 1545.456879, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624207903, 37686, 1, 1, 0, 1, 2, 1545.454956, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624208903, 37687, 1, 1, 0, 1, 2, 1545.454956, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624209903, 37688, 1, 1, 0, 1, 2, 1545.455505, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624210903, 37689, 1, 1, 0, 1, 2, 1545.454956, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624211903, 37690, 1, 1, 0, 1, 2, 1545.455231, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624212903, 37691, 1, 1, 0, 1, 2, 1545.456604, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624213903, 37692, 1, 1, 0, 1, 2, 1545.455780, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624214903, 37693, 1, 1, 0, 1, 2, 1545.456329, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624215903, 37694, 1, 1, 0, 1, 2, 1545.456604, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624216903, 37695, 1, 1, 0, 1, 2, 1545.457977, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624217903, 37696, 1, 1, 0, 1, 2, 1545.457977, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624218903, 37697, 1, 1, 0, 1, 2, 1545.457977, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624219903, 37698, 1, 1, 0, 1, 2, 1545.459076, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624220903, 37699, 1, 1, 0, 1, 2, 1545.457703, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624221903, 37700, 1, 1, 0, 1, 2, 1545.457977, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624222903, 37701, 1, 1, 0, 1, 2, 1545.460449, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624223903, 37702, 1, 1, 0, 1, 2, 1545.459351, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624224903, 37703, 1, 1, 0, 1, 2, 1545.460724, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624225903, 37704, 1, 1, 0, 1, 2, 1545.459625, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624226903, 37705, 1, 1, 0, 1, 2, 1545.460724, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624227903, 37706, 1, 1, 0, 1, 2, 1545.460449, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624228903, 37707, 1, 1, 0, 1, 2, 1545.460449, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624229903, 37708, 1, 1, 0, 1, 2, 1545.460999, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624230903, 37709, 1, 1, 0, 1, 2, 1545.460175, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624231903, 37710, 1, 1, 0, 1, 2, 1545.460724, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.214, 2624232903, 37711, 1, 1, 0, 1, 2, 1545.460999, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624233903, 37712, 1, 1, 0, 1, 2, 1545.460175, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624234903, 37713, 1, 1, 0, 1, 2, 1545.460724, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624235903, 37714, 1, 1, 0, 1, 2, 1545.462097, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624236903, 37715, 1, 1, 0, 1, 2, 1545.462097, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624237903, 37716, 1, 1, 0, 1, 2, 1545.462921, 1550.222198, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624238903, 37717, 1, 1, 0, 1, 2, 1545.461548, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624239903, 37718, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624240903, 37719, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624241903, 37720, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624242903, 37721, 1, 1, 0, 1, 2, 1545.462921, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624243903, 37722, 1, 1, 0, 1, 2, 1545.460724, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624244903, 37723, 1, 1, 0, 1, 2, 1545.460724, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624245903, 37724, 1, 1, 0, 1, 2, 1545.461823, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624246903, 37725, 1, 1, 0, 1, 2, 1545.463196, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624247903, 37726, 1, 1, 0, 1, 2, 1545.461548, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624248903, 37727, 1, 1, 0, 1, 2, 1545.462921, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624249903, 37728, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624250903, 37729, 1, 1, 0, 1, 2, 1545.462646, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624251903, 37730, 1, 1, 0, 1, 2, 1545.460999, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624252903, 37731, 1, 1, 0, 1, 2, 1545.461823, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624253903, 37732, 1, 1, 0, 1, 2, 1545.460999, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624254903, 37733, 1, 1, 0, 1, 2, 1545.462646, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624255903, 37734, 1, 1, 0, 1, 2, 1545.462097, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624256903, 37735, 1, 1, 0, 1, 2, 1545.463196, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624257903, 37736, 1, 1, 0, 1, 2, 1545.462646, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624258903, 37737, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624259903, 37738, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624260903, 37739, 1, 1, 0, 1, 2, 1545.461823, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624261903, 37740, 1, 1, 0, 1, 2, 1545.463196, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624262903, 37741, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624263903, 37742, 1, 1, 0, 1, 2, 1545.462646, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624264903, 37743, 1, 1, 0, 1, 2, 1545.464020, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624265903, 37744, 1, 1, 0, 1, 2, 1545.461823, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624266903, 37745, 1, 1, 0, 1, 2, 1545.462646, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624267903, 37746, 1, 1, 0, 1, 2, 1545.460999, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624268903, 37747, 1, 1, 0, 1, 2, 1545.463196, 1550.222198, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624269903, 37748, 1, 1, 0, 1, 2, 1545.461823, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624270903, 37749, 1, 1, 0, 1, 2, 1545.460999, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624271903, 37750, 1, 1, 0, 1, 2, 1545.460999, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624272903, 37751, 1, 1, 0, 1, 2, 1545.463196, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624273903, 37752, 1, 1, 0, 1, 2, 1545.462097, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624274903, 37753, 1, 1, 0, 1, 2, 1545.462097, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624275903, 37754, 1, 1, 0, 1, 2, 1545.461823, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624276903, 37755, 1, 1, 0, 1, 2, 1545.462097, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624277903, 37756, 1, 1, 0, 1, 2, 1545.460724, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624278903, 37757, 1, 1, 0, 1, 2, 1545.461548, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624279903, 37758, 1, 1, 0, 1, 2, 1545.461823, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624280903, 37759, 1, 1, 0, 1, 2, 1545.460724, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624281903, 37760, 1, 1, 0, 1, 2, 1545.460449, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624282903, 37761, 1, 1, 0, 1, 2, 1545.460724, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624283903, 37762, 1, 1, 0, 1, 2, 1545.459625, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624284903, 37763, 1, 1, 0, 1, 2, 1545.461823, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624285903, 37764, 1, 1, 0, 1, 2, 1545.460724, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624286903, 37765, 1, 1, 0, 1, 2, 1545.460175, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624287903, 37766, 1, 1, 0, 1, 2, 1545.460724, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624288903, 37767, 1, 1, 0, 1, 2, 1545.460724, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624289903, 37768, 1, 1, 0, 1, 2, 1545.459351, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624290903, 37769, 1, 1, 0, 1, 2, 1545.460175, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624291903, 37770, 1, 1, 0, 1, 2, 1545.460175, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624292903, 37771, 1, 1, 0, 1, 2, 1545.458801, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624293903, 37772, 1, 1, 0, 1, 2, 1545.459076, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624294903, 37773, 1, 1, 0, 1, 2, 1545.457703, 1550.224945, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624295903, 37774, 1, 1, 0, 1, 2, 1545.457428, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624296903, 37775, 1, 1, 0, 1, 2, 1545.457977, 1550.224670, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624297903, 37776, 1, 1, 0, 1, 2, 1545.457703, 1550.224945, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624298903, 37777, 1, 1, 0, 1, 2, 1545.456879, 1550.224945, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624299903, 37778, 1, 1, 0, 1, 2, 1545.458252, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624300903, 37779, 1, 1, 0, 1, 2, 1545.457703, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624301903, 37780, 1, 1, 0, 1, 2, 1545.456879, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624302903, 37781, 1, 1, 0, 1, 2, 1545.456879, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624303903, 37782, 1, 1, 0, 1, 2, 1545.455231, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624304903, 37783, 1, 1, 0, 1, 2, 1545.455780, 1550.224945, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624305903, 37784, 1, 1, 0, 1, 2, 1545.456329, 1550.224670, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624306903, 37785, 1, 1, 0, 1, 2, 1545.456329, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624307903, 37786, 1, 1, 0, 1, 2, 1545.455231, 1550.224945, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624308903, 37787, 1, 1, 0, 1, 2, 1545.455231, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624309903, 37788, 1, 1, 0, 1, 2, 1545.454132, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624310903, 37789, 1, 1, 0, 1, 2, 1545.454132, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624311903, 37790, 1, 1, 0, 1, 2, 1545.454407, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624312903, 37791, 1, 1, 0, 1, 2, 1545.454132, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624313903, 37792, 1, 1, 0, 1, 2, 1545.455505, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624314903, 37793, 1, 1, 0, 1, 2, 1545.454407, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624315903, 37794, 1, 1, 0, 1, 2, 1545.454132, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624316903, 37795, 1, 1, 0, 1, 2, 1545.453583, 1550.224670, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624317903, 37796, 1, 1, 0, 1, 2, 1545.453583, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624318903, 37797, 1, 1, 0, 1, 2, 1545.452759, 1550.224670, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624319903, 37798, 1, 1, 0, 1, 2, 1545.455231, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624320903, 37799, 1, 1, 0, 1, 2, 1545.454407, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624321903, 37800, 1, 1, 0, 1, 2, 1545.453033, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624322903, 37801, 1, 1, 0, 1, 2, 1545.454407, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624323903, 37802, 1, 1, 0, 1, 2, 1545.452484, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624324903, 37803, 1, 1, 0, 1, 2, 1545.452759, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624325903, 37804, 1, 1, 0, 1, 2, 1545.453857, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624326903, 37805, 1, 1, 0, 1, 2, 1545.452759, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624327903, 37806, 1, 1, 0, 1, 2, 1545.453583, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624328903, 37807, 1, 1, 0, 1, 2, 1545.453033, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624329903, 37808, 1, 1, 0, 1, 2, 1545.452484, 1550.224670, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624330903, 37809, 1, 1, 0, 1, 2, 1545.453583, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624331903, 37810, 1, 1, 0, 1, 2, 1545.453583, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624332903, 37811, 1, 1, 0, 1, 2, 1545.451111, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624333903, 37812, 1, 1, 0, 1, 2, 1545.451111, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624334903, 37813, 1, 1, 0, 1, 2, 1545.452759, 1550.222473, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624335903, 37814, 1, 1, 0, 1, 2, 1545.450836, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624336903, 37815, 1, 1, 0, 1, 2, 1545.450836, 1550.224396, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624337903, 37816, 1, 1, 0, 1, 2, 1545.452209, 1550.224670, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624338903, 37817, 1, 1, 0, 1, 2, 1545.457977, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624339903, 37818, 1, 1, 0, 1, 2, 1545.449188, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624340903, 37819, 1, 1, 0, 1, 2, 1545.450012, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624341903, 37820, 1, 1, 0, 1, 2, 1545.450287, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624342903, 37821, 1, 1, 0, 1, 2, 1545.452209, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624343903, 37822, 1, 1, 0, 1, 2, 1545.451385, 1550.222198, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624344903, 37823, 1, 1, 0, 1, 2, 1545.451385, 1550.222198, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624345903, 37824, 1, 1, 0, 1, 2, 1545.450287, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624346903, 37825, 1, 1, 0, 1, 2, 1545.450012, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624347903, 37826, 1, 1, 0, 1, 2, 1545.450012, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624348903, 37827, 1, 1, 0, 1, 2, 1545.450287, 1550.222198, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624349903, 37828, 1, 1, 0, 1, 2, 1545.449738, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624350903, 37829, 1, 1, 0, 1, 2, 1545.448914, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624351903, 37830, 1, 1, 0, 1, 2, 1545.448639, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624352903, 37831, 1, 1, 0, 1, 2, 1545.448639, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624353903, 37832, 1, 1, 0, 1, 2, 1545.449188, 1550.223846, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624354903, 37833, 1, 1, 0, 1, 2, 1545.449738, 1550.222198, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624355903, 37834, 1, 1, 0, 1, 2, 1545.449738, 1550.221924, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624356903, 37835, 1, 1, 0, 1, 2, 1545.447815, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624357903, 37836, 1, 1, 0, 1, 2, 1545.447815, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624358903, 37837, 1, 1, 0, 1, 2, 1545.449738, 1550.221924, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624359903, 37838, 1, 1, 0, 1, 2, 1545.448639, 1550.223572, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624360903, 37839, 1, 1, 0, 1, 2, 1545.447540, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624361903, 37840, 1, 1, 0, 1, 2, 1545.447815, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624362903, 37841, 1, 1, 0, 1, 2, 1545.447815, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624363903, 37842, 1, 1, 0, 1, 2, 1545.447266, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624364903, 37843, 1, 1, 0, 1, 2, 1545.448364, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624365903, 37844, 1, 1, 0, 1, 2, 1545.448639, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624366903, 37845, 1, 1, 0, 1, 2, 1545.448639, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624367903, 37846, 1, 1, 0, 1, 2, 1545.446991, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624368903, 37847, 1, 1, 0, 1, 2, 1545.447266, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624369903, 37848, 1, 1, 0, 1, 2, 1545.447540, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624370903, 37849, 1, 1, 0, 1, 2, 1545.446991, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624371903, 37850, 1, 1, 0, 1, 2, 1545.447266, 1550.223297, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624372903, 37851, 1, 1, 0, 1, 2, 1545.446991, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624373903, 37852, 1, 1, 0, 1, 2, 1545.446442, 1550.223022, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624374903, 37853, 1, 1, 0, 1, 2, 1545.448639, 1550.220825, 0, 0, 0, 0, 0, 0
18Oct2024T110618.215, 2624375903, 37854, 1, 1, 0, 1, 2, 1545.446442, 1550.223022, 0, 0, 0, 0, 0, 0
