receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T095733.003, 2794339865, 41619, 1, 1, 0, 1, 2,1545.397827,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.003, 2794340865, 41620, 1, 1, 0, 1, 2,1545.39975,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.006, 2794341865, 41621, 1, 1, 0, 1, 2,1545.398926,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.006, 2794342865, 41622, 1, 1, 0, 1, 2,1545.398102,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.007, 2794343865, 41623, 1, 1, 0, 1, 2,1545.3992,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.007, 2794344865, 41624, 1, 1, 0, 1, 2,1545.3992,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.009, 2794345865, 41625, 1, 1, 0, 1, 2,1545.398926,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.009, 2794346865, 41626, 1, 1, 0, 1, 2,1545.3992,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.011, 2794347865, 41627, 1, 1, 0, 1, 2,1545.3992,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.011, 2794348865, 41628, 1, 1, 0, 1, 2,1545.397827,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.012, 2794349865, 41629, 1, 1, 0, 1, 2,1545.400848,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.012, 2794350865, 41630, 1, 1, 0, 1, 2,1545.3992,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.014, 2794351865, 41631, 1, 1, 0, 1, 2,1545.398926,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.014, 2794352865, 41632, 1, 1, 0, 1, 2,1545.398102,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.017, 2794353865, 41633, 1, 1, 0, 1, 2,1545.400024,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.017, 2794354865, 41634, 1, 1, 0, 1, 2,1545.398376,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.019, 2794355865, 41635, 1, 1, 0, 1, 2,1545.398376,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.019, 2794356865, 41636, 1, 1, 0, 1, 2,1545.397827,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.020, 2794357865, 41637, 1, 1, 0, 1, 2,1545.397827,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.020, 2794358865, 41638, 1, 1, 0, 1, 2,1545.397827,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.022, 2794359865, 41639, 1, 1, 0, 1, 2,1545.397552,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.022, 2794360865, 41640, 1, 1, 0, 1, 2,1545.398926,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.024, 2794361865, 41641, 1, 1, 0, 1, 2,1545.397827,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.024, 2794362865, 41642, 1, 1, 0, 1, 2,1545.397003,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.026, 2794363865, 41643, 1, 1, 0, 1, 2,1545.397278,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.026, 2794364865, 41644, 1, 1, 0, 1, 2,1545.396454,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.028, 2794365865, 41645, 1, 1, 0, 1, 2,1545.396454,1550.186493, 0, 0, 0, 0, 0, 0
18Oct2024T095733.029, 2794366865, 41646, 1, 1, 0, 1, 2,1545.396454,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.034, 2794367865, 41647, 1, 1, 0, 1, 2,1545.39563,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095733.034, 2794368865, 41648, 1, 1, 0, 1, 2,1545.39563,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.034, 2794369865, 41649, 1, 1, 0, 1, 2,1545.39563,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.034, 2794370865, 41650, 1, 1, 0, 1, 2,1545.396729,1550.186493, 0, 0, 0, 0, 0, 0
18Oct2024T095733.035, 2794371865, 41651, 1, 1, 0, 1, 2,1545.395905,1550.187042, 0, 0, 0, 0, 0, 0
18Oct2024T095733.035, 2794372865, 41652, 1, 1, 0, 1, 2,1545.39563,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.038, 2794373865, 41653, 1, 1, 0, 1, 2,1545.396729,1550.186768, 0, 0, 0, 0, 0, 0
18Oct2024T095733.038, 2794374865, 41654, 1, 1, 0, 1, 2,1545.395905,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.040, 2794375865, 41655, 1, 1, 0, 1, 2,1545.397827,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.040, 2794376865, 41656, 1, 1, 0, 1, 2,1545.397003,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.042, 2794377865, 41657, 1, 1, 0, 1, 2,1545.395905,1550.186768, 0, 0, 0, 0, 0, 0
18Oct2024T095733.042, 2794378865, 41658, 1, 1, 0, 1, 2,1545.395905,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.043, 2794379865, 41659, 1, 1, 0, 1, 2,1545.397827,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.043, 2794380865, 41660, 1, 1, 0, 1, 2,1545.396729,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.045, 2794381865, 41661, 1, 1, 0, 1, 2,1545.396454,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.045, 2794382865, 41662, 1, 1, 0, 1, 2,1545.396729,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.048, 2794383865, 41663, 1, 1, 0, 1, 2,1545.397003,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.048, 2794384865, 41664, 1, 1, 0, 1, 2,1545.396454,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.050, 2794385865, 41665, 1, 1, 0, 1, 2,1545.398102,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.050, 2794386865, 41666, 1, 1, 0, 1, 2,1545.397278,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.052, 2794387865, 41667, 1, 1, 0, 1, 2,1545.397003,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.052, 2794388865, 41668, 1, 1, 0, 1, 2,1545.397552,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.053, 2794389865, 41669, 1, 1, 0, 1, 2,1545.397552,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.053, 2794390865, 41670, 1, 1, 0, 1, 2,1545.398376,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.056, 2794391865, 41671, 1, 1, 0, 1, 2,1545.399475,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.056, 2794392865, 41672, 1, 1, 0, 1, 2,1545.397827,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.057, 2794393865, 41673, 1, 1, 0, 1, 2,1545.397827,1550.186218, 0, 0, 0, 0, 0, 0
18Oct2024T095733.057, 2794394865, 41674, 1, 1, 0, 1, 2,1545.397827,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.059, 2794395865, 41675, 1, 1, 0, 1, 2,1545.397827,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.059, 2794396865, 41676, 1, 1, 0, 1, 2,1545.3992,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.061, 2794397865, 41677, 1, 1, 0, 1, 2,1545.398102,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.061, 2794398865, 41678, 1, 1, 0, 1, 2,1545.398376,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.063, 2794399865, 41679, 1, 1, 0, 1, 2,1545.398376,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.063, 2794400865, 41680, 1, 1, 0, 1, 2,1545.397827,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.064, 2794401865, 41681, 1, 1, 0, 1, 2,1545.398376,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.064, 2794402865, 41682, 1, 1, 0, 1, 2,1545.397827,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.067, 2794403865, 41683, 1, 1, 0, 1, 2,1545.397827,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.067, 2794404865, 41684, 1, 1, 0, 1, 2,1545.398376,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.068, 2794405865, 41685, 1, 1, 0, 1, 2,1545.398926,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.068, 2794406865, 41686, 1, 1, 0, 1, 2,1545.398376,1550.185669, 0, 0, 0, 0, 0, 0
18Oct2024T095733.071, 2794407865, 41687, 1, 1, 0, 1, 2,1545.397827,1550.185394, 0, 0, 0, 0, 0, 0
18Oct2024T095733.071, 2794408865, 41688, 1, 1, 0, 1, 2,1545.398102,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.073, 2794409865, 41689, 1, 1, 0, 1, 2,1545.397827,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.073, 2794410865, 41690, 1, 1, 0, 1, 2,1545.398376,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.074, 2794411865, 41691, 1, 1, 0, 1, 2,1545.397827,1550.18512, 0, 0, 0, 0, 0, 0
18Oct2024T095733.074, 2794412865, 41692, 1, 1, 0, 1, 2,1545.398926,1550.184845, 0, 0, 0, 0, 0, 0
18Oct2024T095733.076, 2794413865, 41693, 1, 1, 0, 1, 2,1545.400024,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.076, 2794414865, 41694, 1, 1, 0, 1, 2,1545.400024,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.080, 2794415865, 41695, 1, 1, 0, 1, 2,1545.3992,1550.183746, 0, 0, 0, 0, 0, 0
18Oct2024T095733.080, 2794416865, 41696, 1, 1, 0, 1, 2,1545.400024,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.081, 2794417865, 41697, 1, 1, 0, 1, 2,1545.399475,1550.184021, 0, 0, 0, 0, 0, 0
18Oct2024T095733.081, 2794418865, 41698, 1, 1, 0, 1, 2,1545.399475,1550.184021, 0, 0, 0, 0, 0, 0
18Oct2024T095733.082, 2794419865, 41699, 1, 1, 0, 1, 2,1545.400024,1550.184021, 0, 0, 0, 0, 0, 0
18Oct2024T095733.082, 2794420865, 41700, 1, 1, 0, 1, 2,1545.400848,1550.184021, 0, 0, 0, 0, 0, 0
18Oct2024T095733.085, 2794421865, 41701, 1, 1, 0, 1, 2,1545.401123,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.085, 2794422865, 41702, 1, 1, 0, 1, 2,1545.400848,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.086, 2794423865, 41703, 1, 1, 0, 1, 2,1545.401398,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.086, 2794424865, 41704, 1, 1, 0, 1, 2,1545.401672,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.088, 2794425865, 41705, 1, 1, 0, 1, 2,1545.402496,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.088, 2794426865, 41706, 1, 1, 0, 1, 2,1545.402222,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.091, 2794427865, 41707, 1, 1, 0, 1, 2,1545.401398,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.092, 2794428865, 41708, 1, 1, 0, 1, 2,1545.402496,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.093, 2794429865, 41709, 1, 1, 0, 1, 2,1545.403046,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.093, 2794430865, 41710, 1, 1, 0, 1, 2,1545.403595,1550.181274, 0, 0, 0, 0, 0, 0
18Oct2024T095733.094, 2794431865, 41711, 1, 1, 0, 1, 2,1545.404419,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.094, 2794432865, 41712, 1, 1, 0, 1, 2,1545.405518,1550.181274, 0, 0, 0, 0, 0, 0
18Oct2024T095733.097, 2794433865, 41713, 1, 1, 0, 1, 2,1545.405243,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.097, 2794434865, 41714, 1, 1, 0, 1, 2,1545.406342,1550.181274, 0, 0, 0, 0, 0, 0
18Oct2024T095733.098, 2794435865, 41715, 1, 1, 0, 1, 2,1545.404419,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.098, 2794436865, 41716, 1, 1, 0, 1, 2,1545.404419,1550.181, 0, 0, 0, 0, 0, 0
18Oct2024T095733.100, 2794437865, 41717, 1, 1, 0, 1, 2,1545.405243,1550.181274, 0, 0, 0, 0, 0, 0
18Oct2024T095733.100, 2794438865, 41718, 1, 1, 0, 1, 2,1545.405518,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.102, 2794439865, 41719, 1, 1, 0, 1, 2,1545.405518,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.102, 2794440865, 41720, 1, 1, 0, 1, 2,1545.40744,1550.181274, 0, 0, 0, 0, 0, 0
18Oct2024T095733.105, 2794441865, 41721, 1, 1, 0, 1, 2,1545.40387,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.105, 2794442865, 41722, 1, 1, 0, 1, 2,1545.405243,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.107, 2794443865, 41723, 1, 1, 0, 1, 2,1545.404419,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.107, 2794444865, 41724, 1, 1, 0, 1, 2,1545.404144,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.110, 2794445865, 41725, 1, 1, 0, 1, 2,1545.40387,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.110, 2794446865, 41726, 1, 1, 0, 1, 2,1545.403046,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.112, 2794447865, 41727, 1, 1, 0, 1, 2,1545.404419,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.112, 2794448865, 41728, 1, 1, 0, 1, 2,1545.40387,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.114, 2794449865, 41729, 1, 1, 0, 1, 2,1545.403046,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.114, 2794450865, 41730, 1, 1, 0, 1, 2,1545.404419,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.115, 2794451865, 41731, 1, 1, 0, 1, 2,1545.404419,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.115, 2794452865, 41732, 1, 1, 0, 1, 2,1545.40387,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.117, 2794453865, 41733, 1, 1, 0, 1, 2,1545.404419,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.117, 2794454865, 41734, 1, 1, 0, 1, 2,1545.404419,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.118, 2794455865, 41735, 1, 1, 0, 1, 2,1545.404419,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.118, 2794456865, 41736, 1, 1, 0, 1, 2,1545.402771,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.120, 2794457865, 41737, 1, 1, 0, 1, 2,1545.403046,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.120, 2794458865, 41738, 1, 1, 0, 1, 2,1545.40387,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.123, 2794459865, 41739, 1, 1, 0, 1, 2,1545.40387,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.123, 2794460865, 41740, 1, 1, 0, 1, 2,1545.404968,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.124, 2794461865, 41741, 1, 1, 0, 1, 2,1545.404144,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.124, 2794462865, 41742, 1, 1, 0, 1, 2,1545.40387,1550.182098, 0, 0, 0, 0, 0, 0
18Oct2024T095733.128, 2794463865, 41743, 1, 1, 0, 1, 2,1545.404968,1550.182098, 0, 0, 0, 0, 0, 0
18Oct2024T095733.128, 2794464865, 41744, 1, 1, 0, 1, 2,1545.402222,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.130, 2794465865, 41745, 1, 1, 0, 1, 2,1545.404968,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.130, 2794466865, 41746, 1, 1, 0, 1, 2,1545.402222,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.134, 2794467865, 41747, 1, 1, 0, 1, 2,1545.404968,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.134, 2794468865, 41748, 1, 1, 0, 1, 2,1545.403595,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.134, 2794469865, 41749, 1, 1, 0, 1, 2,1545.403046,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.134, 2794470865, 41750, 1, 1, 0, 1, 2,1545.402771,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.134, 2794471865, 41751, 1, 1, 0, 1, 2,1545.402771,1550.182098, 0, 0, 0, 0, 0, 0
18Oct2024T095733.134, 2794472865, 41752, 1, 1, 0, 1, 2,1545.403595,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.137, 2794473865, 41753, 1, 1, 0, 1, 2,1545.402222,1550.183746, 0, 0, 0, 0, 0, 0
18Oct2024T095733.137, 2794474865, 41754, 1, 1, 0, 1, 2,1545.402222,1550.183746, 0, 0, 0, 0, 0, 0
18Oct2024T095733.139, 2794475865, 41755, 1, 1, 0, 1, 2,1545.40387,1550.182098, 0, 0, 0, 0, 0, 0
18Oct2024T095733.139, 2794476865, 41756, 1, 1, 0, 1, 2,1545.402771,1550.182098, 0, 0, 0, 0, 0, 0
18Oct2024T095733.140, 2794477865, 41757, 1, 1, 0, 1, 2,1545.402771,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.140, 2794478865, 41758, 1, 1, 0, 1, 2,1545.404968,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.142, 2794479865, 41759, 1, 1, 0, 1, 2,1545.403046,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.142, 2794480865, 41760, 1, 1, 0, 1, 2,1545.402496,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.145, 2794481865, 41761, 1, 1, 0, 1, 2,1545.403046,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.145, 2794482865, 41762, 1, 1, 0, 1, 2,1545.402222,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.147, 2794483865, 41763, 1, 1, 0, 1, 2,1545.402496,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.147, 2794484865, 41764, 1, 1, 0, 1, 2,1545.404968,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.149, 2794485865, 41765, 1, 1, 0, 1, 2,1545.402771,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.149, 2794486865, 41766, 1, 1, 0, 1, 2,1545.401672,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.151, 2794487865, 41767, 1, 1, 0, 1, 2,1545.403046,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.151, 2794488865, 41768, 1, 1, 0, 1, 2,1545.402222,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.152, 2794489865, 41769, 1, 1, 0, 1, 2,1545.402496,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.152, 2794490865, 41770, 1, 1, 0, 1, 2,1545.402222,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.155, 2794491865, 41771, 1, 1, 0, 1, 2,1545.402222,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.155, 2794492865, 41772, 1, 1, 0, 1, 2,1545.401398,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.157, 2794493865, 41773, 1, 1, 0, 1, 2,1545.401398,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.157, 2794494865, 41774, 1, 1, 0, 1, 2,1545.400299,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.158, 2794495865, 41775, 1, 1, 0, 1, 2,1545.402496,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.158, 2794496865, 41776, 1, 1, 0, 1, 2,1545.400848,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.161, 2794497865, 41777, 1, 1, 0, 1, 2,1545.400024,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.161, 2794498865, 41778, 1, 1, 0, 1, 2,1545.400024,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.164, 2794499865, 41779, 1, 1, 0, 1, 2,1545.400024,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.164, 2794500865, 41780, 1, 1, 0, 1, 2,1545.399475,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.165, 2794501865, 41781, 1, 1, 0, 1, 2,1545.401123,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.165, 2794502865, 41782, 1, 1, 0, 1, 2,1545.400024,1550.184021, 0, 0, 0, 0, 0, 0
18Oct2024T095733.166, 2794503865, 41783, 1, 1, 0, 1, 2,1545.400024,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.166, 2794504865, 41784, 1, 1, 0, 1, 2,1545.399475,1550.184296, 0, 0, 0, 0, 0, 0
18Oct2024T095733.168, 2794505865, 41785, 1, 1, 0, 1, 2,1545.3992,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.168, 2794506865, 41786, 1, 1, 0, 1, 2,1545.401123,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.171, 2794507865, 41787, 1, 1, 0, 1, 2,1545.400024,1550.183746, 0, 0, 0, 0, 0, 0
18Oct2024T095733.171, 2794508865, 41788, 1, 1, 0, 1, 2,1545.399475,1550.183746, 0, 0, 0, 0, 0, 0
18Oct2024T095733.172, 2794509865, 41789, 1, 1, 0, 1, 2,1545.400848,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.172, 2794510865, 41790, 1, 1, 0, 1, 2,1545.401672,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.174, 2794511865, 41791, 1, 1, 0, 1, 2,1545.401123,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.174, 2794512865, 41792, 1, 1, 0, 1, 2,1545.400848,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.178, 2794513865, 41793, 1, 1, 0, 1, 2,1545.401123,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.178, 2794514865, 41794, 1, 1, 0, 1, 2,1545.400848,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.179, 2794515865, 41795, 1, 1, 0, 1, 2,1545.401672,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.179, 2794516865, 41796, 1, 1, 0, 1, 2,1545.400848,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.180, 2794517865, 41797, 1, 1, 0, 1, 2,1545.399475,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.180, 2794518865, 41798, 1, 1, 0, 1, 2,1545.400848,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.183, 2794519865, 41799, 1, 1, 0, 1, 2,1545.400299,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.183, 2794520865, 41800, 1, 1, 0, 1, 2,1545.401398,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.184, 2794521865, 41801, 1, 1, 0, 1, 2,1545.400024,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.184, 2794522865, 41802, 1, 1, 0, 1, 2,1545.400299,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.188, 2794523865, 41803, 1, 1, 0, 1, 2,1545.400024,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.188, 2794524865, 41804, 1, 1, 0, 1, 2,1545.400024,1550.183746, 0, 0, 0, 0, 0, 0
18Oct2024T095733.190, 2794525865, 41805, 1, 1, 0, 1, 2,1545.400024,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.190, 2794526865, 41806, 1, 1, 0, 1, 2,1545.398926,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.192, 2794527865, 41807, 1, 1, 0, 1, 2,1545.401123,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.192, 2794528865, 41808, 1, 1, 0, 1, 2,1545.399475,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.194, 2794529865, 41809, 1, 1, 0, 1, 2,1545.39975,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.194, 2794530865, 41810, 1, 1, 0, 1, 2,1545.399475,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.196, 2794531865, 41811, 1, 1, 0, 1, 2,1545.401398,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.196, 2794532865, 41812, 1, 1, 0, 1, 2,1545.400848,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.197, 2794533865, 41813, 1, 1, 0, 1, 2,1545.400848,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.197, 2794534865, 41814, 1, 1, 0, 1, 2,1545.400848,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.200, 2794535865, 41815, 1, 1, 0, 1, 2,1545.402771,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.200, 2794536865, 41816, 1, 1, 0, 1, 2,1545.400848,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.201, 2794537865, 41817, 1, 1, 0, 1, 2,1545.400848,1550.183197, 0, 0, 0, 0, 0, 0
18Oct2024T095733.201, 2794538865, 41818, 1, 1, 0, 1, 2,1545.401672,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.202, 2794539865, 41819, 1, 1, 0, 1, 2,1545.400848,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.202, 2794540865, 41820, 1, 1, 0, 1, 2,1545.400299,1550.181824, 0, 0, 0, 0, 0, 0
18Oct2024T095733.204, 2794541865, 41821, 1, 1, 0, 1, 2,1545.399475,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.204, 2794542865, 41822, 1, 1, 0, 1, 2,1545.399475,1550.183472, 0, 0, 0, 0, 0, 0
18Oct2024T095733.207, 2794543865, 41823, 1, 1, 0, 1, 2,1545.401123,1550.182373, 0, 0, 0, 0, 0, 0
18Oct2024T095733.207, 2794544865, 41824, 1, 1, 0, 1, 2,1545.399475,1550.182648, 0, 0, 0, 0, 0, 0
18Oct2024T095733.209, 2794545865, 41825, 1, 1, 0, 1, 2,1545.400024,1550.183746, 0, 0, 0, 0, 0, 0
