receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T095056.442, 2397785681, 38281, 1, 1, 0, 1, 2,1545.222595,1550.033234, 0, 0, 0, 0, 0, 0
18Oct2024T095056.442, 2397786681, 38282, 1, 1, 0, 1, 2,1545.222321,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.443, 2397787681, 38283, 1, 1, 0, 1, 2,1545.222321,1550.03186, 0, 0, 0, 0, 0, 0
18Oct2024T095056.443, 2397788681, 38284, 1, 1, 0, 1, 2,1545.22287,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.446, 2397789681, 38285, 1, 1, 0, 1, 2,1545.22287,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.446, 2397790681, 38286, 1, 1, 0, 1, 2,1545.223694,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.447, 2397791681, 38287, 1, 1, 0, 1, 2,1545.223694,1550.030762, 0, 0, 0, 0, 0, 0
18Oct2024T095056.447, 2397792681, 38288, 1, 1, 0, 1, 2,1545.224518,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.451, 2397793681, 38289, 1, 1, 0, 1, 2,1545.224518,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.451, 2397794681, 38290, 1, 1, 0, 1, 2,1545.224792,1550.032135, 0, 0, 0, 0, 0, 0
18Oct2024T095056.453, 2397795681, 38291, 1, 1, 0, 1, 2,1545.224518,1550.03186, 0, 0, 0, 0, 0, 0
18Oct2024T095056.453, 2397796681, 38292, 1, 1, 0, 1, 2,1545.223694,1550.03186, 0, 0, 0, 0, 0, 0
18Oct2024T095056.454, 2397797681, 38293, 1, 1, 0, 1, 2,1545.225342,1550.030762, 0, 0, 0, 0, 0, 0
18Oct2024T095056.454, 2397798681, 38294, 1, 1, 0, 1, 2,1545.224792,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.456, 2397799681, 38295, 1, 1, 0, 1, 2,1545.224792,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.456, 2397800681, 38296, 1, 1, 0, 1, 2,1545.226166,1550.032684, 0, 0, 0, 0, 0, 0
18Oct2024T095056.458, 2397801681, 38297, 1, 1, 0, 1, 2,1545.226166,1550.03186, 0, 0, 0, 0, 0, 0
18Oct2024T095056.458, 2397802681, 38298, 1, 1, 0, 1, 2,1545.225616,1550.03186, 0, 0, 0, 0, 0, 0
18Oct2024T095056.460, 2397803681, 38299, 1, 1, 0, 1, 2,1545.226166,1550.03186, 0, 0, 0, 0, 0, 0
18Oct2024T095056.460, 2397804681, 38300, 1, 1, 0, 1, 2,1545.22699,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.462, 2397805681, 38301, 1, 1, 0, 1, 2,1545.22699,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.462, 2397806681, 38302, 1, 1, 0, 1, 2,1545.22644,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.464, 2397807681, 38303, 1, 1, 0, 1, 2,1545.227264,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095056.464, 2397808681, 38304, 1, 1, 0, 1, 2,1545.22699,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.466, 2397809681, 38305, 1, 1, 0, 1, 2,1545.22644,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095056.466, 2397810681, 38306, 1, 1, 0, 1, 2,1545.22644,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.468, 2397811681, 38307, 1, 1, 0, 1, 2,1545.22699,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.468, 2397812681, 38308, 1, 1, 0, 1, 2,1545.227264,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.470, 2397813681, 38309, 1, 1, 0, 1, 2,1545.227264,1550.030762, 0, 0, 0, 0, 0, 0
18Oct2024T095056.470, 2397814681, 38310, 1, 1, 0, 1, 2,1545.227264,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.472, 2397815681, 38311, 1, 1, 0, 1, 2,1545.227814,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.472, 2397816681, 38312, 1, 1, 0, 1, 2,1545.22644,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095056.474, 2397817681, 38313, 1, 1, 0, 1, 2,1545.22699,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.474, 2397818681, 38314, 1, 1, 0, 1, 2,1545.227814,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.476, 2397819681, 38315, 1, 1, 0, 1, 2,1545.22699,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095056.476, 2397820681, 38316, 1, 1, 0, 1, 2,1545.22699,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.478, 2397821681, 38317, 1, 1, 0, 1, 2,1545.228088,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.478, 2397822681, 38318, 1, 1, 0, 1, 2,1545.22644,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.480, 2397823681, 38319, 1, 1, 0, 1, 2,1545.227814,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.480, 2397824681, 38320, 1, 1, 0, 1, 2,1545.227264,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.482, 2397825681, 38321, 1, 1, 0, 1, 2,1545.227264,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.482, 2397826681, 38322, 1, 1, 0, 1, 2,1545.227814,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.484, 2397827681, 38323, 1, 1, 0, 1, 2,1545.22699,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.484, 2397828681, 38324, 1, 1, 0, 1, 2,1545.227264,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095056.486, 2397829681, 38325, 1, 1, 0, 1, 2,1545.22699,1550.031311, 0, 0, 0, 0, 0, 0
18Oct2024T095056.486, 2397830681, 38326, 1, 1, 0, 1, 2,1545.22699,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.488, 2397831681, 38327, 1, 1, 0, 1, 2,1545.227539,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.488, 2397832681, 38328, 1, 1, 0, 1, 2,1545.22644,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.490, 2397833681, 38329, 1, 1, 0, 1, 2,1545.227539,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.490, 2397834681, 38330, 1, 1, 0, 1, 2,1545.22644,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.492, 2397835681, 38331, 1, 1, 0, 1, 2,1545.22699,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.492, 2397836681, 38332, 1, 1, 0, 1, 2,1545.22699,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.494, 2397837681, 38333, 1, 1, 0, 1, 2,1545.22699,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.494, 2397838681, 38334, 1, 1, 0, 1, 2,1545.227264,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.496, 2397839681, 38335, 1, 1, 0, 1, 2,1545.22644,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.496, 2397840681, 38336, 1, 1, 0, 1, 2,1545.22699,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.498, 2397841681, 38337, 1, 1, 0, 1, 2,1545.22644,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.498, 2397842681, 38338, 1, 1, 0, 1, 2,1545.22644,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.500, 2397843681, 38339, 1, 1, 0, 1, 2,1545.22644,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.500, 2397844681, 38340, 1, 1, 0, 1, 2,1545.226166,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.502, 2397845681, 38341, 1, 1, 0, 1, 2,1545.22644,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.502, 2397846681, 38342, 1, 1, 0, 1, 2,1545.22644,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.504, 2397847681, 38343, 1, 1, 0, 1, 2,1545.226166,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.504, 2397848681, 38344, 1, 1, 0, 1, 2,1545.22644,1550.029388, 0, 0, 0, 0, 0, 0
18Oct2024T095056.506, 2397849681, 38345, 1, 1, 0, 1, 2,1545.226166,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.506, 2397850681, 38346, 1, 1, 0, 1, 2,1545.22644,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.508, 2397851681, 38347, 1, 1, 0, 1, 2,1545.225891,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.508, 2397852681, 38348, 1, 1, 0, 1, 2,1545.225616,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.510, 2397853681, 38349, 1, 1, 0, 1, 2,1545.226166,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.510, 2397854681, 38350, 1, 1, 0, 1, 2,1545.225891,1550.030212, 0, 0, 0, 0, 0, 0
18Oct2024T095056.512, 2397855681, 38351, 1, 1, 0, 1, 2,1545.225616,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.512, 2397856681, 38352, 1, 1, 0, 1, 2,1545.224792,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.514, 2397857681, 38353, 1, 1, 0, 1, 2,1545.225891,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.514, 2397858681, 38354, 1, 1, 0, 1, 2,1545.225342,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.516, 2397859681, 38355, 1, 1, 0, 1, 2,1545.225891,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.516, 2397860681, 38356, 1, 1, 0, 1, 2,1545.225616,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.518, 2397861681, 38357, 1, 1, 0, 1, 2,1545.224518,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.518, 2397862681, 38358, 1, 1, 0, 1, 2,1545.225616,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.520, 2397863681, 38359, 1, 1, 0, 1, 2,1545.225342,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.520, 2397864681, 38360, 1, 1, 0, 1, 2,1545.224518,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.522, 2397865681, 38361, 1, 1, 0, 1, 2,1545.224243,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.523, 2397866681, 38362, 1, 1, 0, 1, 2,1545.224792,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.526, 2397867681, 38363, 1, 1, 0, 1, 2,1545.224243,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.526, 2397868681, 38364, 1, 1, 0, 1, 2,1545.224518,1550.030487, 0, 0, 0, 0, 0, 0
18Oct2024T095056.526, 2397869681, 38365, 1, 1, 0, 1, 2,1545.224243,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.526, 2397870681, 38366, 1, 1, 0, 1, 2,1545.224792,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.528, 2397871681, 38367, 1, 1, 0, 1, 2,1545.223694,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.528, 2397872681, 38368, 1, 1, 0, 1, 2,1545.223694,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.530, 2397873681, 38369, 1, 1, 0, 1, 2,1545.223969,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.530, 2397874681, 38370, 1, 1, 0, 1, 2,1545.224243,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.532, 2397875681, 38371, 1, 1, 0, 1, 2,1545.224243,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.532, 2397876681, 38372, 1, 1, 0, 1, 2,1545.223969,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.534, 2397877681, 38373, 1, 1, 0, 1, 2,1545.224518,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.534, 2397878681, 38374, 1, 1, 0, 1, 2,1545.224518,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.536, 2397879681, 38375, 1, 1, 0, 1, 2,1545.223969,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.536, 2397880681, 38376, 1, 1, 0, 1, 2,1545.223969,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.538, 2397881681, 38377, 1, 1, 0, 1, 2,1545.223145,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.538, 2397882681, 38378, 1, 1, 0, 1, 2,1545.223694,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.540, 2397883681, 38379, 1, 1, 0, 1, 2,1545.223694,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.540, 2397884681, 38380, 1, 1, 0, 1, 2,1545.223145,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.542, 2397885681, 38381, 1, 1, 0, 1, 2,1545.22287,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.542, 2397886681, 38382, 1, 1, 0, 1, 2,1545.223969,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.544, 2397887681, 38383, 1, 1, 0, 1, 2,1545.223145,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.544, 2397888681, 38384, 1, 1, 0, 1, 2,1545.223145,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.546, 2397889681, 38385, 1, 1, 0, 1, 2,1545.22287,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.546, 2397890681, 38386, 1, 1, 0, 1, 2,1545.22287,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.548, 2397891681, 38387, 1, 1, 0, 1, 2,1545.222321,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.548, 2397892681, 38388, 1, 1, 0, 1, 2,1545.222321,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.550, 2397893681, 38389, 1, 1, 0, 1, 2,1545.222595,1550.029663, 0, 0, 0, 0, 0, 0
18Oct2024T095056.550, 2397894681, 38390, 1, 1, 0, 1, 2,1545.222321,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.552, 2397895681, 38391, 1, 1, 0, 1, 2,1545.222321,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.552, 2397896681, 38392, 1, 1, 0, 1, 2,1545.221222,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.554, 2397897681, 38393, 1, 1, 0, 1, 2,1545.221222,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.554, 2397898681, 38394, 1, 1, 0, 1, 2,1545.222595,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.556, 2397899681, 38395, 1, 1, 0, 1, 2,1545.221771,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.556, 2397900681, 38396, 1, 1, 0, 1, 2,1545.221771,1550.028839, 0, 0, 0, 0, 0, 0
18Oct2024T095056.558, 2397901681, 38397, 1, 1, 0, 1, 2,1545.221222,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.558, 2397902681, 38398, 1, 1, 0, 1, 2,1545.221771,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.560, 2397903681, 38399, 1, 1, 0, 1, 2,1545.221222,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.560, 2397904681, 38400, 1, 1, 0, 1, 2,1545.221222,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.562, 2397905681, 38401, 1, 1, 0, 1, 2,1545.222321,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.562, 2397906681, 38402, 1, 1, 0, 1, 2,1545.222046,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.564, 2397907681, 38403, 1, 1, 0, 1, 2,1545.222046,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.564, 2397908681, 38404, 1, 1, 0, 1, 2,1545.222321,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.566, 2397909681, 38405, 1, 1, 0, 1, 2,1545.222046,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.566, 2397910681, 38406, 1, 1, 0, 1, 2,1545.221771,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.568, 2397911681, 38407, 1, 1, 0, 1, 2,1545.221222,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.568, 2397912681, 38408, 1, 1, 0, 1, 2,1545.221771,1550.026367, 0, 0, 0, 0, 0, 0
18Oct2024T095056.570, 2397913681, 38409, 1, 1, 0, 1, 2,1545.221771,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.570, 2397914681, 38410, 1, 1, 0, 1, 2,1545.221771,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.572, 2397915681, 38411, 1, 1, 0, 1, 2,1545.221222,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095056.572, 2397916681, 38412, 1, 1, 0, 1, 2,1545.221771,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.574, 2397917681, 38413, 1, 1, 0, 1, 2,1545.221771,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095056.574, 2397918681, 38414, 1, 1, 0, 1, 2,1545.221771,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095056.576, 2397919681, 38415, 1, 1, 0, 1, 2,1545.221222,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.576, 2397920681, 38416, 1, 1, 0, 1, 2,1545.220947,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.578, 2397921681, 38417, 1, 1, 0, 1, 2,1545.221771,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095056.578, 2397922681, 38418, 1, 1, 0, 1, 2,1545.221771,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095056.580, 2397923681, 38419, 1, 1, 0, 1, 2,1545.221771,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.580, 2397924681, 38420, 1, 1, 0, 1, 2,1545.221771,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.582, 2397925681, 38421, 1, 1, 0, 1, 2,1545.221771,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.582, 2397926681, 38422, 1, 1, 0, 1, 2,1545.222046,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.584, 2397927681, 38423, 1, 1, 0, 1, 2,1545.222046,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.584, 2397928681, 38424, 1, 1, 0, 1, 2,1545.221771,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.586, 2397929681, 38425, 1, 1, 0, 1, 2,1545.221771,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.586, 2397930681, 38426, 1, 1, 0, 1, 2,1545.222046,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.588, 2397931681, 38427, 1, 1, 0, 1, 2,1545.222046,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.588, 2397932681, 38428, 1, 1, 0, 1, 2,1545.22287,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.590, 2397933681, 38429, 1, 1, 0, 1, 2,1545.221771,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.590, 2397934681, 38430, 1, 1, 0, 1, 2,1545.221771,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.592, 2397935681, 38431, 1, 1, 0, 1, 2,1545.222595,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095056.592, 2397936681, 38432, 1, 1, 0, 1, 2,1545.22287,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.594, 2397937681, 38433, 1, 1, 0, 1, 2,1545.22287,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.594, 2397938681, 38434, 1, 1, 0, 1, 2,1545.22287,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.596, 2397939681, 38435, 1, 1, 0, 1, 2,1545.22287,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.596, 2397940681, 38436, 1, 1, 0, 1, 2,1545.222595,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.598, 2397941681, 38437, 1, 1, 0, 1, 2,1545.222046,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.598, 2397942681, 38438, 1, 1, 0, 1, 2,1545.222595,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.600, 2397943681, 38439, 1, 1, 0, 1, 2,1545.222046,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.600, 2397944681, 38440, 1, 1, 0, 1, 2,1545.223694,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.602, 2397945681, 38441, 1, 1, 0, 1, 2,1545.223145,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.602, 2397946681, 38442, 1, 1, 0, 1, 2,1545.22287,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.604, 2397947681, 38443, 1, 1, 0, 1, 2,1545.224243,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.604, 2397948681, 38444, 1, 1, 0, 1, 2,1545.223145,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.606, 2397949681, 38445, 1, 1, 0, 1, 2,1545.22287,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.606, 2397950681, 38446, 1, 1, 0, 1, 2,1545.224243,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.608, 2397951681, 38447, 1, 1, 0, 1, 2,1545.224243,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095056.608, 2397952681, 38448, 1, 1, 0, 1, 2,1545.223145,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.610, 2397953681, 38449, 1, 1, 0, 1, 2,1545.224518,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.610, 2397954681, 38450, 1, 1, 0, 1, 2,1545.224243,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.612, 2397955681, 38451, 1, 1, 0, 1, 2,1545.223969,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.612, 2397956681, 38452, 1, 1, 0, 1, 2,1545.224243,1550.025818, 0, 0, 0, 0, 0, 0
18Oct2024T095056.614, 2397957681, 38453, 1, 1, 0, 1, 2,1545.223969,1550.026917, 0, 0, 0, 0, 0, 0
18Oct2024T095056.614, 2397958681, 38454, 1, 1, 0, 1, 2,1545.223969,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.616, 2397959681, 38455, 1, 1, 0, 1, 2,1545.224792,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.616, 2397960681, 38456, 1, 1, 0, 1, 2,1545.223969,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.618, 2397961681, 38457, 1, 1, 0, 1, 2,1545.224518,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.618, 2397962681, 38458, 1, 1, 0, 1, 2,1545.224243,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.620, 2397963681, 38459, 1, 1, 0, 1, 2,1545.224792,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.620, 2397964681, 38460, 1, 1, 0, 1, 2,1545.223145,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.623, 2397965681, 38461, 1, 1, 0, 1, 2,1545.224792,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.623, 2397966681, 38462, 1, 1, 0, 1, 2,1545.223969,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.627, 2397967681, 38463, 1, 1, 0, 1, 2,1545.224243,1550.029114, 0, 0, 0, 0, 0, 0
18Oct2024T095056.627, 2397968681, 38464, 1, 1, 0, 1, 2,1545.224243,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.627, 2397969681, 38465, 1, 1, 0, 1, 2,1545.223694,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.627, 2397970681, 38466, 1, 1, 0, 1, 2,1545.225342,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.628, 2397971681, 38467, 1, 1, 0, 1, 2,1545.224243,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.628, 2397972681, 38468, 1, 1, 0, 1, 2,1545.224518,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.630, 2397973681, 38469, 1, 1, 0, 1, 2,1545.223969,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.630, 2397974681, 38470, 1, 1, 0, 1, 2,1545.224243,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.633, 2397975681, 38471, 1, 1, 0, 1, 2,1545.224792,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.633, 2397976681, 38472, 1, 1, 0, 1, 2,1545.225342,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.635, 2397977681, 38473, 1, 1, 0, 1, 2,1545.224792,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.635, 2397978681, 38474, 1, 1, 0, 1, 2,1545.223969,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.637, 2397979681, 38475, 1, 1, 0, 1, 2,1545.224243,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.637, 2397980681, 38476, 1, 1, 0, 1, 2,1545.223969,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.639, 2397981681, 38477, 1, 1, 0, 1, 2,1545.224792,1550.027191, 0, 0, 0, 0, 0, 0
18Oct2024T095056.639, 2397982681, 38478, 1, 1, 0, 1, 2,1545.223969,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.641, 2397983681, 38479, 1, 1, 0, 1, 2,1545.224792,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.641, 2397984681, 38480, 1, 1, 0, 1, 2,1545.223694,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.642, 2397985681, 38481, 1, 1, 0, 1, 2,1545.223969,1550.026642, 0, 0, 0, 0, 0, 0
18Oct2024T095056.642, 2397986681, 38482, 1, 1, 0, 1, 2,1545.223969,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.643, 2397987681, 38483, 1, 1, 0, 1, 2,1545.224243,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.643, 2397988681, 38484, 1, 1, 0, 1, 2,1545.223694,1550.02774, 0, 0, 0, 0, 0, 0
18Oct2024T095056.645, 2397989681, 38485, 1, 1, 0, 1, 2,1545.224792,1550.02829, 0, 0, 0, 0, 0, 0
18Oct2024T095056.645, 2397990681, 38486, 1, 1, 0, 1, 2,1545.223969,1550.028015, 0, 0, 0, 0, 0, 0
18Oct2024T095056.648, 2397991681, 38487, 1, 1, 0, 1, 2,1545.224243,1550.02829, 0, 0, 0, 0, 0, 0
